ID,target
year_week_425_store_11_category_21,1.3862943611198906
year_week_426_store_11_category_21,1.791759469228055
year_week_427_store_11_category_21,1.0986122886681096
year_week_428_store_11_category_21,1.3862943611198906
year_week_429_store_11_category_21,0.0
year_week_430_store_11_category_21,1.3862943611198906
year_week_431_store_11_category_21,0.6931471805599453
year_week_432_store_11_category_21,0.6931471805599453
year_week_425_store_11_category_22,4.110873864173311
year_week_426_store_11_category_22,4.330733340286331
year_week_427_store_11_category_22,4.174387269895637
year_week_428_store_11_category_22,4.430816798843313
year_week_429_store_11_category_22,4.204692619390966
year_week_430_store_11_category_22,4.204692619390966
year_week_431_store_11_category_22,4.31748811353631
year_week_432_store_11_category_22,4.343805421853684
year_week_425_store_11_category_23,7.725346364494672
year_week_426_store_11_category_23,7.904673297168897
year_week_427_store_11_category_23,8.084875559788593
year_week_428_store_11_category_23,7.946216222987176
year_week_429_store_11_category_23,7.839788249055712
year_week_430_store_11_category_23,8.028449621223116
year_week_431_store_11_category_23,8.158394273440772
year_week_432_store_11_category_23,7.983258255894
year_week_425_store_11_category_24,3.9889840465642745
year_week_426_store_11_category_24,3.6375861597263857
year_week_427_store_11_category_24,4.127134385045092
year_week_428_store_11_category_24,4.007333185232471
year_week_429_store_11_category_24,4.143134726391533
year_week_430_store_11_category_24,3.7376696182833684
year_week_431_store_11_category_24,4.304065093204169
year_week_432_store_11_category_24,4.060443010546419
year_week_425_store_11_category_25,2.4849066497880004
year_week_426_store_11_category_25,2.833213344056216
year_week_427_store_11_category_25,3.258096538021482
year_week_428_store_11_category_25,3.091042453358316
year_week_429_store_11_category_25,3.1354942159291497
year_week_430_store_11_category_25,2.3978952727983707
year_week_431_store_11_category_25,2.8903717578961645
year_week_432_store_11_category_25,2.5649493574615367
year_week_425_store_11_category_26,0.0
year_week_426_store_11_category_26,0.0
year_week_427_store_11_category_26,0.0
year_week_428_store_11_category_26,0.0
year_week_429_store_11_category_26,0.0
year_week_430_store_11_category_26,0.0
year_week_431_store_11_category_26,0.0
year_week_432_store_11_category_26,0.0
year_week_425_store_11_category_27,5.170483995038151
year_week_426_store_11_category_27,5.111987788356544
year_week_427_store_11_category_27,5.472270673671475
year_week_428_store_11_category_27,5.056245805348308
year_week_429_store_11_category_27,5.267858159063328
year_week_430_store_11_category_27,5.703782474656201
year_week_431_store_11_category_27,5.605802066295998
year_week_432_store_11_category_27,5.181783550292085
year_week_425_store_11_category_28,4.553876891600541
year_week_426_store_11_category_28,4.804021044733257
year_week_427_store_11_category_28,4.955827057601261
year_week_428_store_11_category_28,4.820281565605037
year_week_429_store_11_category_28,5.056245805348308
year_week_430_store_11_category_28,5.049856007249537
year_week_431_store_11_category_28,5.313205979041787
year_week_432_store_11_category_28,4.762173934797756
year_week_425_store_11_category_29,3.332204510175204
year_week_426_store_11_category_29,3.295836866004329
year_week_427_store_11_category_29,3.091042453358316
year_week_428_store_11_category_29,2.772588722239781
year_week_429_store_11_category_29,2.4849066497880004
year_week_430_store_11_category_29,3.6635616461296463
year_week_431_store_11_category_29,4.727387818712341
year_week_432_store_11_category_29,5.318119993844216
year_week_425_store_11_category_3,4.356708826689592
year_week_426_store_11_category_3,4.844187086458591
year_week_427_store_11_category_3,5.0106352940962555
year_week_428_store_11_category_3,4.584967478670572
year_week_429_store_11_category_3,4.382026634673881
year_week_430_store_11_category_3,4.543294782270004
year_week_431_store_11_category_3,4.477336814478207
year_week_432_store_11_category_3,4.836281906951478
year_week_425_store_11_category_30,4.343805421853684
year_week_426_store_11_category_30,4.624972813284271
year_week_427_store_11_category_30,4.574710978503383
year_week_428_store_11_category_30,4.663439094112067
year_week_429_store_11_category_30,4.574710978503383
year_week_430_store_11_category_30,4.7535901911063645
year_week_431_store_11_category_30,4.68213122712422
year_week_432_store_11_category_30,4.795790545596741
year_week_425_store_11_category_31,8.068089626278244
year_week_426_store_11_category_31,8.220941168281389
year_week_427_store_11_category_31,8.46674164792014
year_week_428_store_11_category_31,8.034955024502159
year_week_429_store_11_category_31,7.957527402230773
year_week_430_store_11_category_31,7.987184748233473
year_week_431_store_11_category_31,8.395251520610994
year_week_432_store_11_category_31,8.11162807830774
year_week_425_store_11_category_32,3.4339872044851463
year_week_426_store_11_category_32,3.6635616461296463
year_week_427_store_11_category_32,3.6375861597263857
year_week_428_store_11_category_32,3.4339872044851463
year_week_429_store_11_category_32,3.5553480614894135
year_week_430_store_11_category_32,3.4011973816621555
year_week_431_store_11_category_32,3.828641396489095
year_week_432_store_11_category_32,3.1780538303479458
year_week_425_store_11_category_4,8.089961194111995
year_week_426_store_11_category_4,8.1472610435129
year_week_427_store_11_category_4,8.416188287406126
year_week_428_store_11_category_4,8.168539420257138
year_week_429_store_11_category_4,8.132171975538173
year_week_430_store_11_category_4,8.153927145235631
year_week_431_store_11_category_4,8.341290986424466
year_week_432_store_11_category_4,8.143212796781722
year_week_425_store_11_category_5,1.3862943611198906
year_week_426_store_11_category_5,0.6931471805599453
year_week_427_store_11_category_5,1.3862943611198906
year_week_428_store_11_category_5,0.6931471805599453
year_week_429_store_11_category_5,0.6931471805599453
year_week_430_store_11_category_5,0.6931471805599453
year_week_431_store_11_category_5,1.0986122886681096
year_week_432_store_11_category_5,0.0
year_week_425_store_11_category_6,3.367295829986474
year_week_426_store_11_category_6,2.833213344056216
year_week_427_store_11_category_6,3.295836866004329
year_week_428_store_11_category_6,2.70805020110221
year_week_429_store_11_category_6,3.044522437723423
year_week_430_store_11_category_6,3.044522437723423
year_week_431_store_11_category_6,2.995732273553991
year_week_432_store_11_category_6,2.1972245773362196
year_week_425_store_11_category_7,10.738400470879428
year_week_426_store_11_category_7,10.830314463422882
year_week_427_store_11_category_7,11.051808123456786
year_week_428_store_11_category_7,10.722880833557506
year_week_429_store_11_category_7,10.678231102442783
year_week_430_store_11_category_7,10.774501737252681
year_week_431_store_11_category_7,11.072705358345589
year_week_432_store_11_category_7,10.781010491073335
year_week_425_store_11_category_8,6.056784013228625
year_week_426_store_11_category_8,6.104793232414985
year_week_427_store_11_category_8,5.707110264748875
year_week_428_store_11_category_8,5.631211781821365
year_week_429_store_11_category_8,5.736572297479192
year_week_430_store_11_category_8,5.676753802268282
year_week_431_store_11_category_8,5.666426688112432
year_week_432_store_11_category_8,5.680172609017068
year_week_425_store_11_category_9,9.419060402624668
year_week_426_store_11_category_9,9.504426892100957
year_week_427_store_11_category_9,9.764914902672189
year_week_428_store_11_category_9,9.371693622333941
year_week_429_store_11_category_9,9.332469505209247
year_week_430_store_11_category_9,9.367771379925012
year_week_431_store_11_category_9,9.740615619563487
year_week_432_store_11_category_9,9.398478314091577
year_week_425_store_12_category_0,4.919980925828125
year_week_426_store_12_category_0,4.927253685157205
year_week_427_store_12_category_0,4.74493212836325
year_week_428_store_12_category_0,5.0369526024136295
year_week_429_store_12_category_0,4.882801922586371
year_week_430_store_12_category_0,4.5217885770490405
year_week_431_store_12_category_0,4.718498871295094
year_week_432_store_12_category_0,4.5217885770490405
year_week_425_store_12_category_1,2.639057329615259
year_week_426_store_12_category_1,1.9459101490553132
year_week_427_store_12_category_1,1.3862943611198906
year_week_428_store_12_category_1,2.639057329615259
year_week_429_store_12_category_1,1.791759469228055
year_week_430_store_12_category_1,1.0986122886681096
year_week_431_store_12_category_1,1.9459101490553132
year_week_432_store_12_category_1,1.0986122886681096
year_week_425_store_12_category_10,4.1588830833596715
year_week_426_store_12_category_10,3.8066624897703196
year_week_427_store_12_category_10,3.4011973816621555
year_week_428_store_12_category_10,3.8918202981106265
year_week_429_store_12_category_10,3.295836866004329
year_week_430_store_12_category_10,3.091042453358316
year_week_431_store_12_category_10,3.367295829986474
year_week_432_store_12_category_10,3.091042453358316
year_week_425_store_12_category_11,2.772588722239781
year_week_426_store_12_category_11,3.044522437723423
year_week_427_store_12_category_11,2.302585092994046
year_week_428_store_12_category_11,2.833213344056216
year_week_429_store_12_category_11,2.833213344056216
year_week_430_store_12_category_11,2.302585092994046
year_week_431_store_12_category_11,2.70805020110221
year_week_432_store_12_category_11,2.302585092994046
year_week_425_store_12_category_12,7.049762524862703
year_week_426_store_12_category_12,6.974451791854705
year_week_427_store_12_category_12,6.986200417375005
year_week_428_store_12_category_12,6.964565567233404
year_week_429_store_12_category_12,6.996450903496954
year_week_430_store_12_category_12,7.191123560402042
year_week_431_store_12_category_12,7.008507899076781
year_week_432_store_12_category_12,6.959018576719792
year_week_425_store_12_category_13,7.207118856207756
year_week_426_store_12_category_13,7.292337176173877
year_week_427_store_12_category_13,7.2399325913204695
year_week_428_store_12_category_13,6.966024187106113
year_week_429_store_12_category_13,6.9865664594064265
year_week_430_store_12_category_13,7.01571242048723
year_week_431_store_12_category_13,7.3987862754199485
year_week_432_store_12_category_13,7.065613363597717
year_week_425_store_12_category_14,8.151333337900432
year_week_426_store_12_category_14,8.145549631783584
year_week_427_store_12_category_14,8.081784206935001
year_week_428_store_12_category_14,8.031385330625534
year_week_429_store_12_category_14,8.019612794400267
year_week_430_store_12_category_14,7.946617563244473
year_week_431_store_12_category_14,7.943072717277933
year_week_432_store_12_category_14,7.862497197230545
year_week_425_store_12_category_15,7.858113082166176
year_week_426_store_12_category_15,7.792889653202371
year_week_427_store_12_category_15,7.885248355641024
year_week_428_store_12_category_15,7.905378593975011
year_week_429_store_12_category_15,7.9290043984714735
year_week_430_store_12_category_15,7.835255350804992
year_week_431_store_12_category_15,7.812605626504588
year_week_432_store_12_category_15,7.8016560152075956
year_week_425_store_12_category_16,6.0112671744041615
year_week_426_store_12_category_16,6.18826412308259
year_week_427_store_12_category_16,6.473890696352274
year_week_428_store_12_category_16,6.255750041753367
year_week_429_store_12_category_16,5.942799375126701
year_week_430_store_12_category_16,6.115892125483034
year_week_431_store_12_category_16,6.423246963533519
year_week_432_store_12_category_16,5.934894195619588
year_week_425_store_12_category_17,7.143617602704121
year_week_426_store_12_category_17,7.154615356913663
year_week_427_store_12_category_17,7.182352111885263
year_week_428_store_12_category_17,7.1459844677143876
year_week_429_store_12_category_17,7.089243155027514
year_week_430_store_12_category_17,7.158513997329321
year_week_431_store_12_category_17,7.285506548522786
year_week_432_store_12_category_17,7.1180162044653335
year_week_425_store_12_category_18,9.413281215972873
year_week_426_store_12_category_18,9.365462008843483
year_week_427_store_12_category_18,9.398809659356372
